150,175,162,114
149,175,162,114
148,175,162,114
147,175,162,114
147,174,162,114
147,174,162,114
146,174,162,114
146,174,162,114
146,174,162,114
146,174,162,114
147,173,162,114
148,173,162,114
148,172,162,114
149,171,162,114
149,169,162,114
150,167,162,114
151,165,162,114
152,163,162,114
153,160,162,114
154,157,162,114
153,154,162,114
154,151,162,114
154,149,162,114
153,147,162,114
153,146,162,114
153,146,162,114
152,146,162,114
151,146,158,111
149,146,158,111
148,146,158,111
146,145,158,111
145,145,158,111
144,145,158,111
144,145,158,111
143,145,158,111
144,146,158,111
143,146,158,111
143,147,158,111
143,148,158,111
143,149,158,111
143,150,158,111
143,152,158,111
143,154,158,111
143,156,158,111
143,158,158,111
143,160,158,111
142,162,158,111
142,165,158,111
143,167,158,111
143,169,158,111
143,171,158,111
143,173,158,111
143,175,162,114
145,177,162,114
145,179,165,116
147,180,165,116
148,181,168,118
149,183,165,116
150,183,165,116
152,184,165,116
154,184,165,116
155,185,165,116
156,186,165,116
157,187,165,116
157,187,165,116
157,188,165,116
158,188,165,116
158,188,165,116
159,189,165,116
160,190,165,116
160,190,165,116
160,191,165,116
159,191,165,116
158,191,165,116
158,191,165,116
158,191,165,116
158,191,165,116
158,191,165,116
158,190,165,116
158,189,165,116
157,188,165,116
157,187,165,116
157,185,165,116
157,184,165,116
156,184,165,116
157,182,165,116
156,181,165,116
156,180,165,116
156,180,165,116
157,179,165,116
157,177,165,116
157,176,165,116
157,175,165,116
157,174,165,116
158,173,165,116
158,172,165,116
158,171,165,116
159,169,165,116
159,169,165,116
159,168,165,116
159,167,165,116
159,166,165,116
159,166,165,116
159,166,165,116
159,165,165,116
159,165,165,116
159,165,165,116
159,165,165,116
159,165,165,116
159,165,165,116
160,165,165,116
160,165,165,116
160,165,165,116
160,165,165,116
160,165,165,116
160,165,165,116
161,165,165,116
161,165,165,116
161,164,165,116
161,164,165,116
161,164,165,116
161,164,165,116
161,164,165,116
161,164,165,116
161,164,168,118
161,164,168,118
161,164,168,118
161,164,168,118
161,163,168,118
161,163,168,118
161,163,168,118
161,163,168,118
161,163,168,118
161,163,168,118
161,163,171,120
161,162,171,120
161,162,175,123
160,162,171,120
160,162,171,120
159,162,171,120
159,162,171,120
159,162,171,120
159,162,171,120
158,162,168,118
157,162,168,118
157,162,168,118
156,162,168,118
156,161,168,118
156,161,168,118
156,160,168,118
156,160,168,118
156,159,168,118
155,159,168,118
155,159,168,118
155,158,168,118
154,158,168,118
154,158,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
154,157,168,118
155,157,168,118
155,158,168,118
155,158,168,118
155,157,168,118
155,157,168,118
156,158,168,118
155,158,168,118
155,158,168,118
156,158,168,118
157,158,168,118
157,158,168,118
158,157,168,118
159,157,168,118
160,157,168,118
161,157,168,118
163,156,168,118
163,156,168,118
164,156,168,118
165,156,168,118
165,156,168,118
165,156,168,118
165,156,168,118
165,156,168,118
166,156,168,118
166,157,168,118
166,157,168,118
166,157,168,118
166,157,168,118
167,157,168,118
167,157,168,118
167,157,168,118
167,157,168,118
167,157,168,118
168,157,168,118
168,157,168,118
168,157,168,118
168,157,168,118
168,157,168,118
168,157,168,118
168,157,168,118
168,156,168,118
169,156,168,118
170,156,168,118
170,156,168,118
171,156,168,118
172,155,165,116
174,155,165,116
174,155,165,116
175,155,165,116
175,155,165,116
175,155,168,118
175,155,168,118
175,155,168,118
174,155,168,118
172,155,168,118
169,155,168,118
164,156,171,120
160,156,171,120
155,157,171,120
151,157,171,120
147,158,171,120
144,158,171,120
141,159,171,120
139,159,171,120
137,158,171,120
136,158,171,120
135,159,171,120
135,159,171,120
134,159,171,120
134,159,171,120
134,159,171,120
134,159,171,120
134,159,171,120
135,159,171,120
135,160,171,120
137,160,171,120
137,161,171,120
137,161,171,120
138,162,171,120
139,163,171,120
140,164,171,120
141,164,171,120
142,165,171,120
142,165,171,120
143,165,171,120
144,166,171,120
145,166,171,120
146,166,171,120
147,166,171,120
148,166,171,120
148,166,171,120
149,165,171,120
150,165,171,120
151,165,171,120
152,165,171,120
153,165,171,120
154,165,171,120
154,164,171,120
154,164,171,120
155,164,171,120
155,164,171,120
154,164,171,120
154,164,171,120
155,164,171,120
155,164,171,120
155,164,171,120
156,163,171,120
156,163,171,120
156,162,168,118
156,162,168,118
157,161,168,118
157,160,168,118
157,159,168,118
157,159,165,116
157,158,165,116
157,157,165,116
158,157,165,116
158,156,165,116
158,155,165,116
159,155,165,116
159,154,165,116
159,154,165,116
159,153,165,116
159,152,165,116
159,152,165,116
159,152,165,116
159,152,165,116
160,152,165,116
160,152,165,116
160,152,165,116
160,151,165,116
160,151,165,116
160,151,165,116
160,151,165,116
160,151,165,116
160,151,165,116
161,150,165,116
161,150,165,116
161,150,165,116
161,150,165,116
161,150,165,116
161,150,165,116
160,150,165,116
160,150,165,116
160,150,165,116
160,150,165,116
160,151,168,118
161,151,168,118
161,151,171,120
162,151,171,120
162,151,175,123
162,151,175,123
162,151,171,120
162,151,171,120
161,152,171,120
159,153,171,120
159,153,171,120
158,153,171,120
158,153,171,120
157,152,171,120
157,151,171,120
157,151,171,120
157,151,171,120
156,150,171,120
156,149,171,120
157,148,171,120
157,147,171,120
156,146,171,120
156,146,171,120
156,145,171,120
156,145,171,120
156,144,171,120
156,143,171,120
156,142,171,120
157,141,171,120
157,139,171,120
158,137,171,120
158,135,171,120
159,133,171,120
159,131,171,120
159,129,171,120
159,127,171,120
158,126,171,120
158,126,171,120
158,126,171,120
157,126,171,120
157,125,171,120
158,125,171,120
158,124,171,120
158,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
159,124,171,120
158,125,171,120
158,125,171,120
158,126,171,120
158,126,171,120
158,127,171,120
159,128,171,120
159,129,171,120
159,130,171,120
159,131,171,120
158,132,171,120
158,133,171,120
158,133,171,120
158,134,171,120
158,135,171,120
158,135,171,120
158,136,171,120
157,137,171,120
156,137,171,120
155,138,171,120
154,138,171,120
153,139,171,120
153,139,171,120
152,140,171,120
152,141,171,120
152,141,171,120
152,141,171,120
151,142,171,120
151,142,171,120
151,142,175,123
151,142,175,123
150,142,175,123
150,142,175,123
150,142,175,123
151,142,178,125
152,143,178,125
152,143,178,125
151,143,178,125
151,144,178,125
151,144,178,125
151,145,178,125
151,145,178,125
151,146,178,125
151,147,178,125
151,148,175,123
151,149,175,123
151,149,175,123
150,149,175,123
150,148,175,123
150,148,175,123
151,148,175,123
151,148,175,123
152,147,175,123
153,147,175,123
154,147,175,123
155,147,175,123
157,147,175,123
158,146,175,123
160,146,175,123
161,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,146,175,123
162,147,175,123
161,146,171,120
161,146,175,123
162,146,175,123
161,147,175,123
161,147,175,123
161,147,175,123
161,148,175,123
162,148,175,123
162,148,175,123
161,147,175,123
161,147,175,123
162,147,175,123
162,147,175,123
162,147,175,123
162,147,175,123
163,147,175,123
163,147,175,123
163,147,175,123
163,147,175,123
164,146,175,123
164,146,175,123
164,146,175,123
164,146,175,123
164,145,171,120
165,145,171,120
165,145,171,120
165,145,171,120
165,145,171,120
165,145,171,120
165,145,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
165,144,171,120
165,144,171,120
165,144,171,120
165,144,171,120
165,144,171,120
165,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
165,144,171,120
165,144,171,120
166,144,171,120
166,144,171,120
166,144,171,120
167,144,171,120
167,144,171,120
167,144,171,120
168,144,171,120
168,144,171,120
168,144,171,120
167,144,171,120
167,144,168,118
167,144,168,118
167,144,168,118
167,144,168,118
167,144,168,118
168,144,168,118
167,144,168,118
167,144,168,118
166,144,168,118
166,144,168,118
165,144,168,118
165,144,168,118
165,145,168,118
166,145,168,118
166,145,168,118
166,145,168,118
166,145,168,118
167,145,168,118
167,146,168,118
167,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,146,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,145,168,118
168,144,168,118
169,144,168,118
169,144,168,118
169,144,168,118
169,143,168,118
169,143,168,118
169,143,168,118
169,143,168,118
169,143,168,118
169,143,168,118
168,143,168,118
168,143,168,118
169,142,168,118
169,142,168,118
169,143,168,118
169,142,168,118
169,142,168,118
170,142,168,118
170,142,168,118
171,142,168,118
171,143,168,118
171,143,168,118
172,143,168,118
172,143,168,118
172,143,168,118
172,143,168,118
172,143,168,118
172,143,168,118
173,143,168,118
173,144,168,118
174,144,168,118
175,144,168,118
176,144,171,120
178,144,171,120
181,143,171,120
187,143,171,120
171,144,168,118
171,144,168,118
172,143,168,118
172,143,168,118
171,144,168,118
172,145,168,118
172,145,168,118
172,145,168,118
171,146,168,118
171,146,168,118
171,147,168,118
171,147,168,118
171,147,168,118
171,148,168,118
171,148,168,118
171,148,168,118
171,149,168,118
172,149,168,118
172,149,168,118
172,150,168,118
172,150,168,118
172,150,168,118
173,150,168,118
173,151,168,118
173,151,168,118
173,151,168,118
173,151,168,118
172,151,168,118
172,151,168,118
173,151,168,118
172,151,168,118
171,152,168,118
171,151,168,118
170,151,168,118
169,151,168,118
169,151,168,118
169,151,168,118
169,151,168,118
169,150,168,118
169,150,168,118
169,150,168,118
169,150,168,118
169,150,168,118
169,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,148,168,118
168,148,168,118
168,148,168,118
168,148,168,118
168,148,168,118
168,148,168,118
168,148,165,116
168,148,165,116
168,148,165,116
168,148,165,116
168,148,165,116
168,148,165,116
168,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
167,148,165,116
168,148,165,116
168,148,168,118
168,148,168,118
168,148,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
168,149,168,118
169,149,171,120
169,148,171,120
170,148,171,120
170,147,171,120
171,145,171,120
172,144,171,120
174,142,175,123
174,141,175,123
171,140,175,123
170,139,171,120
170,138,171,120
170,137,171,120
170,135,171,120
170,133,171,120
170,132,171,120
169,130,171,120
169,128,171,120
169,126,171,120
169,124,171,120
167,123,171,120
167,121,171,120
167,120,171,120
166,120,171,120
166,119,171,120
166,118,171,120
166,117,171,120
166,116,171,120
166,116,171,120
166,116,171,120
166,115,171,120
166,115,171,120
165,115,171,120
165,115,171,120
165,116,171,120
165,116,171,120
164,116,168,118
164,116,168,118
164,116,168,118
164,116,168,118
163,116,168,118
163,117,168,118
162,117,168,118
162,117,168,118
162,117,168,118
162,117,168,118
162,117,168,118
162,117,168,118
161,117,168,118
161,117,168,118
161,117,168,118
161,117,168,118
161,117,168,118
161,117,168,118
161,117,168,118
160,118,168,118
160,118,168,118
160,118,168,118
160,120,168,118
160,120,168,118
160,122,168,118
160,123,168,118
159,124,168,118
159,125,168,118
159,126,168,118
159,128,168,118
159,129,168,118
159,131,168,118
158,132,168,118
158,134,168,118
157,135,168,118
157,136,168,118
157,137,168,118
157,138,168,118
157,138,168,118
157,138,168,118
156,138,168,118
156,139,168,118
155,139,168,118
154,139,168,118
153,139,168,118
152,139,168,118
151,139,168,118
150,139,168,118
150,139,171,120
150,139,171,120
150,139,171,120
150,139,171,120
150,140,175,123
150,139,175,123
150,139,175,123
150,139,175,123
150,139,175,123
151,139,178,125
151,138,182,128
151,137,182,128
151,137,182,128
150,136,186,130
151,135,186,130
151,135,186,130
151,135,186,130
150,135,186,130
150,135,186,130
150,135,186,130
149,136,182,128
148,137,182,128
148,137,182,128
148,137,182,128
148,138,182,128
