106,159,98,82
105,159,98,82
105,159,98,82
104,159,98,82
104,159,98,82
104,159,98,82
104,160,98,82
104,161,98,82
104,161,98,82
104,161,98,82
104,162,98,82
104,162,98,82
103,162,98,82
103,162,98,82
103,162,98,82
103,161,98,82
103,161,98,82
102,160,98,82
102,159,98,82
101,159,98,82
101,159,96,80
100,158,96,80
101,157,96,80
101,156,96,80
101,155,96,80
102,154,96,80
102,154,96,80
102,154,96,80
103,153,96,80
103,153,96,80
104,152,96,80
103,151,96,80
103,150,96,80
103,149,96,80
103,148,96,80
103,147,96,80
103,146,96,80
103,145,96,80
103,145,96,80
104,145,96,80
104,145,96,80
104,145,96,80
105,144,96,80
105,143,96,80
104,142,96,80
104,141,96,80
104,140,96,80
104,139,96,80
103,139,96,80
103,139,96,80
103,140,96,80
103,142,96,80
102,143,96,80
102,143,96,80
102,144,96,80
102,144,96,80
102,145,96,80
101,145,96,80
100,144,96,80
99,145,96,80
100,145,96,80
100,147,96,80
100,149,96,80
100,153,96,80
99,156,96,80
98,159,96,80
97,161,96,80
95,162,96,80
94,163,96,80
94,164,96,80
95,165,96,80
96,167,96,80
97,168,96,80
98,169,96,80
98,169,96,80
99,169,96,80
100,168,96,80
101,168,96,80
101,167,96,80
101,166,96,80
102,166,96,80
102,165,96,80
102,164,96,80
102,164,96,80
102,163,96,80
102,163,96,80
102,162,96,80
102,162,96,80
102,162,96,80
102,161,96,80
103,161,96,80
103,160,96,80
102,160,96,80
102,160,94,78
102,160,94,78
102,160,94,78
101,160,94,78
101,160,94,78
101,159,94,78
101,159,94,78
101,159,94,78
101,159,92,77
100,160,92,77
100,161,92,77
100,162,92,77
100,163,92,77
100,164,92,77
100,165,92,77
100,165,94,78
101,165,94,78
101,165,94,78
101,165,94,78
101,165,94,78
101,165,94,78
101,165,94,78
101,165,94,78
101,164,94,78
101,164,94,78
100,163,94,78
100,162,94,78
100,162,94,78
101,162,94,78
101,162,94,78
101,162,94,78
101,161,94,78
101,161,94,78
101,162,94,78
101,162,94,78
101,162,94,78
101,162,94,78
101,162,94,78
101,163,94,78
101,163,94,78
100,163,94,78
101,163,94,78
100,164,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
98,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
99,165,92,77
100,164,94,78
100,164,94,78
101,164,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
100,163,94,78
101,163,94,78
100,163,94,78
100,163,94,78
100,163,92,77
100,163,92,77
100,163,92,77
101,163,94,78
102,163,94,78
103,163,94,78
103,163,94,78
103,163,94,78
102,163,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
103,162,94,78
103,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,162,94,78
102,161,94,78
102,161,94,78
102,160,94,78
101,160,94,78
101,160,94,78
101,160,94,78
101,161,94,78
101,163,94,78
101,164,94,78
101,165,94,78
101,166,94,78
101,167,94,78
101,168,94,78
101,169,94,78
101,169,94,78
101,169,94,78
101,169,94,78
101,169,94,78
100,169,94,78
100,169,94,78
100,169,94,78
100,169,94,78
100,169,94,78
100,169,94,78
100,169,94,78
99,168,94,78
99,168,94,78
99,168,94,78
99,168,94,78
98,167,94,78
98,167,94,78
98,167,94,78
98,166,94,78
98,166,94,78
97,166,94,78
97,166,94,78
97,165,94,78
97,165,94,78
97,165,94,78
97,165,94,78
96,165,94,78
97,165,94,78
96,165,94,78
96,164,94,78
96,164,94,78
96,164,94,78
96,163,94,78
96,163,94,78
96,163,94,78
96,163,94,78
96,162,94,78
96,162,94,78
96,162,94,78
96,162,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,161,94,78
96,162,94,78
96,162,94,78
96,161,94,78
96,161,94,78
97,161,94,78
97,161,94,78
97,161,94,78
97,161,94,78
97,161,94,78
97,161,94,78
97,161,94,78
98,161,94,78
98,161,94,78
98,162,94,78
98,162,94,78
98,163,94,78
98,163,94,78
99,164,94,78
99,164,94,78
100,164,94,78
100,164,94,78
100,164,94,78
100,163,94,78
100,162,94,78
101,160,94,78
101,159,94,78
102,157,92,77
101,156,92,77
101,155,92,77
101,155,92,77
100,154,92,77
100,154,92,77
100,154,92,77
100,155,92,77
100,155,92,77
100,154,92,77
101,153,92,77
101,152,92,77
101,151,94,78
102,149,94,78
102,148,94,78
103,146,94,78
103,145,94,78
104,143,94,78
104,141,94,78
105,140,94,78
106,138,94,78
107,137,94,78
108,135,94,78
109,133,94,78
110,131,92,77
110,130,92,77
110,128,92,77
111,127,92,77
111,126,92,77
111,125,92,77
111,125,92,77
112,126,92,77
112,126,92,77
112,126,92,77
113,125,92,77
113,123,92,77
113,122,92,77
113,120,92,77
113,119,92,77
113,118,92,77
114,116,92,77
114,115,92,77
115,115,92,77
114,114,92,77
114,115,92,77
114,115,92,77
114,115,92,77
114,114,92,77
114,115,92,77
114,115,92,77
114,116,92,77
114,117,92,77
113,118,92,77
113,119,92,77
113,120,92,77
112,121,92,77
112,121,92,77
112,121,92,77
112,121,92,77
111,121,92,77
111,122,92,77
110,123,92,77
109,125,92,77
108,128,92,77
107,132,92,77
106,136,92,77
105,140,92,77
104,144,92,77
103,148,92,77
103,152,92,77
103,154,92,77
102,156,92,77
102,157,92,77
102,158,92,77
103,160,92,77
102,162,92,77
102,166,92,77
102,171,92,77
102,176,92,77
101,181,92,77
101,185,92,77
101,188,92,77
101,188,92,77
102,187,92,77
102,186,92,77
102,182,92,77
102,177,92,77
102,171,92,77
103,163,92,77
103,156,92,77
103,149,92,77
104,143,92,77
105,137,92,77
106,132,92,77
106,128,92,77
107,125,92,77
108,122,92,77
109,120,92,77
109,118,92,77
110,117,92,77
111,116,92,77
111,115,92,77
112,114,92,77
113,113,92,77
114,111,92,77
114,109,92,77
115,108,92,77
116,107,92,77
116,106,92,77
116,105,92,77
117,105,92,77
117,104,92,77
117,103,92,77
117,103,92,77
118,103,92,77
118,102,92,77
118,102,92,77
118,102,92,77
118,102,92,77
118,102,92,77
118,103,92,77
118,103,92,77
118,103,92,77
118,103,92,77
118,104,92,77
117,106,92,77
117,107,92,77
117,108,92,77
117,108,92,77
117,109,92,77
117,109,92,77
117,109,92,77
117,110,92,77
117,111,92,77
117,111,92,77
117,111,92,77
117,111,92,77
117,111,92,77
117,111,92,77
118,110,92,77
118,110,92,77
118,109,92,77
119,108,92,77
119,107,92,77
119,107,92,77
119,107,92,77
119,107,92,77
120,107,92,77
120,107,92,77
120,107,92,77
120,107,92,77
120,107,92,77
120,107,90,75
120,107,90,75
120,107,90,75
120,106,90,75
120,106,90,75
120,106,90,75
121,106,90,75
121,106,90,75
121,105,90,75
121,105,90,75
121,105,90,75
121,105,90,75
121,105,90,75
121,105,90,75
121,105,90,75
122,105,90,75
122,105,90,75
122,105,90,75
122,105,90,75
122,105,90,75
122,105,90,75
122,106,88,74
123,106,88,74
123,105,88,74
124,105,88,74
124,105,88,74
125,105,88,74
125,105,88,74
125,104,88,74
125,104,88,74
125,104,88,74
125,105,88,74
126,105,88,74
126,105,87,72
125,105,87,72
126,106,87,72
126,106,87,72
126,106,87,72
126,106,87,72
126,106,87,72
126,106,85,71
125,106,85,71
125,106,85,71
125,105,87,72
126,105,87,72
126,105,88,74
125,104,90,75
124,104,90,75
124,104,92,77
124,104,94,78
124,104,94,78
123,105,94,78
123,107,94,78
123,109,92,77
122,111,90,75
122,112,90,75
122,113,90,75
122,114,90,75
121,114,90,75
121,115,90,75
121,116,90,75
121,117,90,75
120,118,90,75
120,119,90,75
120,120,90,75
120,122,90,75
120,123,90,75
119,124,90,75
119,125,90,75
118,126,90,75
118,127,90,75
118,128,90,75
117,129,90,75
117,130,90,75
116,132,90,75
117,134,90,75
117,135,90,75
117,137,90,75
117,138,90,75
118,140,90,75
118,142,90,75
118,144,90,75
118,146,90,75
117,146,90,75
117,146,90,75
117,147,90,75
117,148,90,75
117,149,90,75
117,150,90,75
117,151,90,75
117,151,90,75
117,152,90,75
116,152,90,75
116,153,90,75
116,153,90,75
117,154,90,75
117,154,90,75
118,156,90,75
118,157,90,75
119,158,90,75
119,159,90,75
120,161,90,75
120,162,90,75
121,164,88,74
122,165,88,74
122,167,88,74
122,169,88,74
122,170,88,74
122,172,88,74
123,174,88,74
124,174,88,74
125,174,88,74
126,174,88,74
127,174,88,74
128,174,88,74
130,174,88,74
133,174,88,74
135,175,88,74
136,176,88,74
137,177,88,74
142,178,88,74
147,180,88,74
145,181,88,74
140,179,88,74
138,179,88,74
136,179,88,74
133,178,88,74
130,176,88,74
128,176,88,74
127,176,88,74
126,176,90,75
125,175,90,75
126,174,90,75
126,174,90,75
127,174,90,75
128,173,90,75
128,173,90,75
128,172,90,75
129,172,90,75
130,172,90,75
129,172,90,75
129,173,90,75
129,173,90,75
129,173,90,75
129,173,90,75
129,173,90,75
130,173,90,75
130,173,90,75
130,173,90,75
131,172,90,75
131,172,90,75
132,171,90,75
133,170,90,75
134,170,90,75
134,169,88,74
134,169,88,74
133,169,88,74
133,170,88,74
132,170,88,74
131,170,88,74
131,170,88,74
131,171,88,74
131,170,88,74
132,170,88,74
132,171,88,74
132,171,88,74
131,171,88,74
131,171,88,74
131,170,88,74
131,170,88,74
132,170,88,74
132,171,88,74
132,171,88,74
132,170,88,74
132,170,88,74
132,171,88,74
132,171,88,74
132,171,88,74
132,172,88,74
131,173,88,74
131,173,88,74
131,173,88,74
131,173,88,74
131,173,88,74
130,174,88,74
130,173,88,74
130,172,88,74
128,171,90,75
127,170,90,75
126,167,92,77
126,164,92,77
126,162,92,77
127,160,92,77
128,159,92,77
129,159,92,77
130,159,92,77
131,158,92,77
132,158,92,77
133,157,92,77
133,157,92,77
133,158,92,77
133,158,92,77
134,158,92,77
136,159,92,77
137,160,92,77
138,160,92,77
138,161,92,77
139,162,92,77
140,162,92,77
140,162,92,77
140,162,92,77
140,162,92,77
140,161,92,77
140,161,92,77
139,161,90,75
139,161,90,75
139,161,90,75
139,161,90,75
139,161,90,75
138,160,90,75
138,160,90,75
138,160,90,75
137,161,90,75
137,161,90,75
136,161,90,75
136,161,90,75
137,161,90,75
137,161,90,75
137,161,90,75
137,161,90,75
137,161,90,75
137,161,90,75
136,161,90,75
136,161,90,75
136,161,90,75
136,161,90,75
136,161,90,75
136,161,90,75
136,161,90,75
136,160,90,75
136,160,90,75
136,160,90,75
136,160,90,75
136,159,90,75
136,159,90,75
136,159,90,75
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
134,159,88,74
134,159,88,74
134,159,88,74
134,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,159,88,74
135,158,88,74
134,158,87,72
134,158,87,72
134,158,87,72
134,158,87,72
135,158,88,74
136,158,90,75
136,158,90,75
137,158,92,77
138,158,92,77
138,158,92,77
138,158,92,77
137,159,92,77
136,159,92,77
136,159,92,77
136,159,92,77
136,159,92,77
136,159,92,77
136,160,92,77
136,160,92,77
136,160,92,77
136,160,92,77
136,159,92,77
136,159,92,77
136,159,92,77
136,160,92,77
136,160,92,77
136,160,92,77
136,160,92,77
135,160,92,77
135,160,92,77
134,160,92,77
134,160,92,77
134,160,92,77
134,160,92,77
134,160,92,77
134,160,92,77
133,160,92,77
133,160,92,77
132,161,92,77
131,161,92,77
131,162,94,78
132,162,94,78
131,162,94,78
131,163,94,78
130,163,94,78
130,163,96,80
129,163,96,80
128,163,96,80
128,163,96,80
127,163,96,80
127,163,96,80
126,163,97,81
126,162,97,81
125,162,97,81
125,162,97,81
125,161,97,81
125,161,97,81
125,161,97,81
125,161,97,81
125,162,97,81
125,162,97,81
125,163,97,81
125,163,97,81
125,163,99,83
126,163,99,83
127,163,99,83
127,163,99,83
127,163,99,83
127,163,99,83
127,163,99,83
127,162,99,83
127,162,99,83
128,161,99,83
128,161,99,83
128,161,99,83
128,160,99,83
128,160,99,83
128,160,99,83
128,160,99,83
129,160,99,83
129,160,99,83
129,160,99,83
129,160,99,83
129,160,99,83
129,160,99,83
129,159,99,83
129,159,99,83
129,159,99,83
129,159,99,83
129,159,99,83
129,159,99,83
129,158,99,83
129,158,99,83
129,158,99,83
129,157,99,83
129,157,99,83
