198,94,290,87
198,97,290,87
197,99,290,87
197,102,290,87
197,105,284,85
196,107,284,85
196,110,284,85
196,113,284,85
196,116,284,85
196,119,278,83
196,122,278,83
195,125,278,83
195,128,278,83
195,131,278,83
195,134,278,83
196,137,273,81
196,140,273,81
196,143,273,81
197,145,267,80
197,149,267,80
197,151,267,80
197,154,267,80
197,157,262,78
197,160,262,78
196,162,262,78
196,165,262,78
196,167,257,77
197,170,257,77
197,172,252,75
196,174,252,75
196,176,252,75
196,179,252,75
195,181,252,75
195,184,252,75
195,186,252,75
194,189,252,75
194,191,252,75
193,193,247,74
194,196,247,74
193,198,242,72
193,201,242,72
193,203,242,72
193,205,242,72
193,207,237,71
193,208,237,71
192,210,237,71
192,212,237,71
192,214,233,69
192,216,233,69
191,218,228,68
192,220,228,68
192,222,228,68
191,224,228,68
191,226,228,68
191,227,228,68
190,229,224,67
190,231,224,67
190,232,224,67
190,234,224,67
190,236,219,65
189,238,219,65
189,239,219,65
189,241,219,65
188,242,219,65
189,244,219,65
188,245,219,65
188,247,215,64
188,248,215,64
188,249,215,64
188,250,215,64
187,252,215,64
187,253,215,64
187,254,215,64
186,256,215,64
186,257,215,64
186,258,215,64
186,260,211,63
185,261,211,63
185,262,211,63
185,263,211,63
184,264,211,63
185,266,207,62
184,267,207,62
183,268,207,62
183,269,207,62
183,270,207,62
183,271,207,62
182,273,203,60
183,274,203,60
182,275,203,60
183,276,203,60
182,277,203,60
182,278,203,60
182,279,203,60
182,280,203,60
182,281,199,59
182,282,199,59
182,283,199,59
182,284,199,59
181,285,195,58
182,287,195,58
181,288,195,58
181,289,195,58
181,290,195,58
181,291,191,57
182,292,191,57
181,293,191,57
181,294,187,56
181,296,187,56
181,297,187,56
181,298,187,56
181,299,187,56
180,300,187,56
180,301,187,56
180,301,183,55
179,302,183,55
179,302,183,55
178,303,183,55
177,303,183,55
177,303,183,55
177,304,183,55
176,304,183,55
176,305,183,55
175,304,183,55
175,305,183,55
175,305,183,55
174,305,183,55
174,305,183,55
174,305,183,55
174,306,183,55
174,306,183,55
