90,154,34,27
90,154,34,27
90,154,34,27
90,154,34,27
90,155,34,27
90,155,34,27
90,155,34,27
90,156,34,27
90,156,34,27
90,156,34,27
90,157,34,27
90,157,34,27
90,158,34,27
90,159,34,27
90,159,34,27
90,160,34,27
90,161,34,27
90,162,34,27
90,163,34,27
90,164,34,27
90,167,34,27
90,167,34,27
90,168,34,27
90,169,34,27
90,171,34,27
90,172,34,27
89,173,34,27
89,175,34,27
89,176,34,27
89,177,34,27
89,180,34,27
89,180,34,27
89,181,34,27
89,182,34,27
89,183,34,27
89,185,34,27
89,186,34,27
89,186,34,27
89,187,34,27
89,188,34,27
89,189,34,27
89,189,34,27
89,189,34,27
89,190,34,27
89,190,34,27
89,190,34,27
89,189,34,27
89,189,34,27
89,188,34,27
89,187,34,27
89,185,34,27
89,185,34,27
89,184,34,27
89,183,34,27
89,181,34,27
89,179,34,27
89,178,34,27
89,176,34,27
89,174,34,27
89,172,34,27
89,169,34,27
89,169,34,27
89,167,34,27
89,165,34,27
89,163,34,27
89,161,34,27
89,160,34,27
89,158,34,27
89,156,34,27
90,154,34,27
90,150,34,27
90,150,34,27
90,148,34,27
90,146,34,27
90,145,34,27
91,143,34,27
91,142,34,27
91,140,34,27
91,138,34,27
92,137,34,27
92,134,34,27
92,134,34,27
92,134,34,27
92,133,34,27
92,132,34,27
93,132,34,27
93,132,34,27
93,132,34,27
93,131,34,27
93,131,34,27
93,131,33,26
93,131,33,26
93,131,33,26
93,131,32,25
93,131,32,25
93,131,32,25
94,131,32,25
94,132,32,25
94,132,32,25
94,133,32,25
94,133,32,25
94,133,32,25
94,134,32,25
94,134,32,25
94,135,32,25
94,135,32,25
94,136,32,25
94,137,32,25
95,138,32,25
95,139,32,25
95,142,32,25
95,142,32,25
95,143,32,25
95,144,32,25
95,145,32,25
95,146,32,25
95,147,32,25
94,148,32,25
94,149,32,25
94,151,32,25
94,153,32,25
94,153,32,25
94,154,32,25
94,155,32,25
94,156,32,25
94,157,32,25
94,158,32,25
94,159,32,25
93,160,32,25
93,161,32,25
93,162,32,25
93,162,32,25
93,163,32,25
93,164,32,25
93,165,32,25
93,165,32,25
94,166,33,26
94,167,33,26
94,168,33,26
94,169,33,26
94,170,32,25
94,170,32,25
94,170,32,25
95,170,32,25
95,170,32,25
96,170,32,25
96,170,32,25
97,170,32,25
98,170,32,25
98,170,32,25
100,169,32,25
100,169,32,25
100,169,32,25
101,169,32,25
101,169,32,25
102,169,32,25
103,169,32,25
104,169,32,25
105,169,32,25
106,169,32,25
107,169,32,25
107,169,32,25
107,169,32,25
108,169,32,25
108,169,32,25
108,169,32,25
108,169,32,25
108,169,32,25
108,169,32,25
108,169,32,25
108,168,32,25
108,168,32,25
108,168,32,25
107,168,32,25
107,168,32,25
107,168,32,25
106,167,32,25
106,167,33,26
106,167,33,26
105,166,33,26
103,165,33,26
103,165,33,26
103,165,33,26
102,164,33,26
101,164,33,26
100,163,33,26
99,163,33,26
98,163,33,26
98,163,33,26
97,163,33,26
96,163,33,26
96,163,33,26
96,163,33,26
95,163,33,26
95,163,33,26
95,163,33,26
95,164,33,26
94,164,33,26
94,164,33,26
94,165,33,26
94,165,33,26
94,165,33,26
94,165,33,26
